"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-04-10,"ARI incidence",2024-04-07,1,"BE","median","",1173.93
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.01",744.773097929711
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.025",809.384779827347
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.05",868.735944763738
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.1",938.492027037305
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.15",990.810101819457
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.2",1025.11038595722
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.25",1059.88536392748
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.3",1081.39686725114
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.35",1097.05356350603
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.4",1102.41705462984
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.45",1127.1987163249
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.5",1146.77820334688
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.55",1158.45169808507
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.6",1171.91297592708
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.65",1184.14608450031
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.7",1196.98236709553
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.75",1218.04642809111
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.8",1250.57482740434
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.85",1285.98838979845
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.9",1326.76334871819
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.95",1405.77666077247
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.975",1528.41565083191
2024-04-10,"ARI incidence",2024-04-07,1,"BE","quantile","0.99",1638.21621397718
2024-04-10,"ARI incidence",2024-04-07,1,"BG","median","",740.589345178532
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.01",378.010926099499
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.025",422.220632555366
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.05",464.79835456361
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.1",525.750941608173
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.15",564.048873196238
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.2",596.374631018233
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.25",632.579209453112
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.3",654.765708274173
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.35",674.55572153285
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.4",695.429252225534
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.45",709.955757968966
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.5",725.592230676297
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.55",772.603660133208
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.6",794.429806918551
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.65",816.417256848364
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.7",842.641371709019
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.75",870.157752699899
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.8",901.088499507357
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.85",943.230319606051
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.9",996.661810498907
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.95",1076.91881461861
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.975",1158.83512504743
2024-04-10,"ARI incidence",2024-04-07,1,"BG","quantile","0.99",1267.78757767902
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","median","",904.083549265449
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.01",705.93
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.025",740.72
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.05",787.42
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.1",805.872512677454
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.15",818.909483760751
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.2",831.808834005482
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.25",843.909794380821
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.3",856.018816427739
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.35",872.167956690264
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.4",895.788841434221
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.45",899.611685457053
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.5",904.083549265449
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.55",919.399478630453
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.6",934.684151525257
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.65",950.282707980101
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.7",964.961751832792
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.75",981.061237628021
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.8",997.835630275584
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.85",1021.07827461783
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.9",1060.60428459096
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.95",1129.77739322133
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.975",1197.62347616258
2024-04-10,"ARI incidence",2024-04-07,1,"CZ","quantile","0.99",1272.71835069333
2024-04-10,"ARI incidence",2024-04-07,1,"DE","median","",991.078939026889
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.01",627.24
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.025",684.068947507787
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.05",749.110506023062
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.1",794.394007547394
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.15",839.72
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.2",875.03
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.25",919.86
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.3",942.01
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.35",955.353551389727
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.4",982.103733991874
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.45",986.535309555745
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.5",991.078939026889
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.55",995.862538510459
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.6",1005.23848321224
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.65",1031.72909410956
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.7",1069.65963391936
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.75",1105.91759188632
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.8",1159.72629063616
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.85",1232.6608275976
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.9",1313.53411103368
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.95",1379.99697772818
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.975",1437.10925084745
2024-04-10,"ARI incidence",2024-04-07,1,"DE","quantile","0.99",1520.4020369617
2024-04-10,"ARI incidence",2024-04-07,1,"EE","median","",180.746692354137
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.01",119.576942164681
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.025",131.140821788619
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.05",140.12230047616
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.1",149.38636167192
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.15",153.241624248814
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.2",157.319625601368
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.25",161.634022699367
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.3",166.079528840992
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.35",170.531605183638
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.4",175.088004170411
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.45",178.294857733168
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.5",179.958946400321
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.55",186.389250637904
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.6",189.735840219909
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.65",192.712323809037
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.7",195.276040465713
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.75",200.664672969094
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.8",207.412880076225
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.85",214.16189885769
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.9",220.880991004347
2024-04-10,"ARI incidence",2024-04-07,1,"EE","quantile","0.95",236.162142869197
