"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-04-03,"ARI incidence",2024-03-31,1,"BG","median","",828.207431909898
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.01",288.87074277254
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.025",449.343860892723
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.05",507.047308736636
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.1",561.343201665586
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.15",603.549059053843
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.2",656.966003260813
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.25",702.740308460409
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.3",728.271202617914
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.35",748.75401392898
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.4",765.033448207362
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.45",785.277612374061
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.5",803.545372878527
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.55",824.331314059915
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.6",841.947141873649
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.65",865.82734446057
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.7",892.047721043357
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.75",934.204315968744
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.8",981.696024596739
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.85",1042.52771752441
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.9",1116.71656406985
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.95",1221.56329551022
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.975",1318.13691241608
2024-04-03,"ARI incidence",2024-03-31,1,"BG","quantile","0.99",1442.90300228453
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","median","",955.312536224478
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.01",470.418947759195
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.025",576.5142095706
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.05",636.859193047962
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.1",700.5826874129
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.15",749.785411699439
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.2",794.222699576171
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.25",823.576588241828
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.3",845.932871134239
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.35",865.943996854274
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.4",887.911206122112
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.45",909.049083025961
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.5",927.853053970714
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.55",949.009863668944
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.6",970.214409762215
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.65",991.454022051025
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.7",1009.73020810796
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.75",1030.81145372714
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.8",1060.18430143646
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.85",1100.541460089
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.9",1147.24085663013
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.95",1223.93339092098
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.975",1285.35490146389
2024-04-03,"ARI incidence",2024-03-31,1,"CZ","quantile","0.99",1368.70480807755
2024-04-03,"ARI incidence",2024-03-31,1,"DE","median","",1224.14786743738
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.01",759.269764510441
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.025",857.194720038517
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.05",915.836618634097
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.1",991.328260102502
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.15",1043.80647470046
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.2",1075.80405592907
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.25",1094.6162589737
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.3",1113.80911265065
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.35",1131.54093083704
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.4",1157.01288537999
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.45",1187.66149413479
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.5",1211.06908356523
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.55",1232.57566574146
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.6",1248.6412970416
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.65",1272.00909208086
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.7",1292.90871566235
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.75",1316.9298445629
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.8",1345.36463284859
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.85",1377.30599554137
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.9",1425.63916163002
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.95",1511.11511221723
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.975",1600.83632001449
2024-04-03,"ARI incidence",2024-03-31,1,"DE","quantile","0.99",1865.06112408027
2024-04-03,"ARI incidence",2024-03-31,1,"EE","median","",188.985364679589
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.01",117.905289854495
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.025",124.992818647391
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.05",131.307629756556
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.1",139.869949974564
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.15",148.097782552005
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.2",156.527572934029
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.25",163.785783035324
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.3",169.701423553473
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.35",175.310650958593
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.4",180.202787218939
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.45",184.712537041426
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.5",188.595881722654
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.55",195.41428217788
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.6",198.236713992483
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.65",201.057632081211
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.7",204.674355238635
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.75",209.286951374013
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.8",216.29497899859
2024-04-03,"ARI incidence",2024-03-31,1,"EE","quantile","0.85",223.772728617335
