"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-03-20,"ARI incidence",2024-03-17,1,"BG","median","",688.874341673561
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.01",362.924995836452
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.025",404.701865421715
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.05",445.066488777569
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.1",493.851010756663
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.15",534.056257892227
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.2",568.930184596589
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.25",592.389597546222
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.3",612.750517161753
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.35",621.059803764225
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.4",633.476105179204
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.45",662.31637906753
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.5",683.897497282197
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.55",722.14079619855
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.6",744.902866840369
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.65",766.773893245285
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.7",792.453801588096
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.75",823.446123171425
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.8",857.626892775571
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.85",898.599568928203
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.9",952.829908258653
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.95",1036.8120595984
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.975",1136.73641528354
2024-03-20,"ARI incidence",2024-03-17,1,"BG","quantile","0.99",1241.68217808348
2024-03-20,"ARI incidence",2024-03-17,1,"CZ","median","",1007.84490779385
2024-03-20,"ARI incidence",2024-03-17,1,"CZ","quantile","0.01",743.77669269725
2024-03-20,"ARI incidence",2024-03-17,1,"CZ","quantile","0.025",779.781762387729
2024-03-20,"ARI incidence",2024-03-17,1,"CZ","quantile","0.05",825.592404531308
2024-03-20,"ARI incidence",2024-03-17,1,"CZ","quantile","0.1",870.731956893879
2024-03-20,"ARI incidence",2024-03-17,1,"CZ","quantile","0.15",894.930771309957
2024-03-20,"ARI incidence",2024-03-17,1,"CZ","quantile","0.2",919.606012523264
2024-03-20,"ARI incidence",2024-03-17,1,"CZ","quantile","0.25",940.131597087491
2024-03-20,"ARI incidence",2024-03-17,1,"CZ","quantile","0.3",954.372018638613
2024-03-20,"ARI incidence",2024-03-17,1,"CZ","quantile","0.35",964.067491359365
2024-03-20,"ARI incidence",2024-03-17,1,"CZ","quantile","0.4",978.110297788056
2024-03-20,"ARI incidence",2024-03-17,1,"CZ","quantile","0.45",992.381473047003
2024-03-20,"ARI incidence",2024-03-17,1,"CZ","quantile","0.5",1007.33827090353
2024-03-20,"ARI incidence",2024-03-17,1,"CZ","quantile","0.55",1031.81696774033
2024-03-20,"ARI incidence",2024-03-17,1,"CZ","quantile","0.6",1045.9006555869
2024-03-20,"ARI incidence",2024-03-17,1,"CZ","quantile","0.65",1063.11715897265
