"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-01-31,"ARI incidence",2024-01-28,1,"BE","median","",1327.24836924008
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.01",868.57138260466
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.025",960.939459869085
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.05",1019.237059109
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.1",1082.26379553471
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.15",1134.90144562007
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.2",1172.92389898539
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.25",1205.03957169296
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.3",1232.06021988063
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.35",1252.31109452216
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.4",1278.68761720214
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.45",1304.25447832992
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.5",1328.01000642517
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.55",1345.81383204404
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.6",1367.04118563149
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.65",1393.06438734593
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.7",1416.04499278674
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.75",1440.87260664484
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.8",1469.2864413964
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.85",1506.85994966722
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.9",1571.29913627214
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.95",1673.88744164318
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.975",1766.66635206497
2024-01-31,"ARI incidence",2024-01-28,1,"BE","quantile","0.99",1932.98731407423
2024-01-31,"ARI incidence",2024-01-28,1,"BG","median","",1519.90315921666
2024-01-31,"ARI incidence",2024-01-28,1,"BG","quantile","0.01",747.607430880722
2024-01-31,"ARI incidence",2024-01-28,1,"BG","quantile","0.025",889.701032972364
2024-01-31,"ARI incidence",2024-01-28,1,"BG","quantile","0.05",957.748923988185
2024-01-31,"ARI incidence",2024-01-28,1,"BG","quantile","0.1",1042.111751425
2024-01-31,"ARI incidence",2024-01-28,1,"BG","quantile","0.15",1131.41668195419
2024-01-31,"ARI incidence",2024-01-28,1,"BG","quantile","0.2",1201.38733784697
2024-01-31,"ARI incidence",2024-01-28,1,"BG","quantile","0.25",1262.51048710013
2024-01-31,"ARI incidence",2024-01-28,1,"BG","quantile","0.3",1311.61765897464
2024-01-31,"ARI incidence",2024-01-28,1,"BG","quantile","0.35",1359.9672398356
