"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-04-24,"ARI incidence",2024-04-21,1,"BE","median","",847.904135361925
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.01",611.104708624175
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.025",646.510619913459
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.05",681.615281572229
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.1",715.452826066643
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.15",734.717570278488
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.2",750.618023137466
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.25",766.900820379466
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.3",782.560138249966
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.35",791.546406554104
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.4",804.87321220957
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.45",817.366178070777
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.5",829.1463208659
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.55",872.128885821514
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.6",892.156743207113
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.65",911.474503282287
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.7",933.274580135412
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.75",957.487355057874
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.8",987.5453086713
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.85",1018.34140998542
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.9",1058.42159888549
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.95",1113.45800541451
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.975",1168.31384767331
2024-04-24,"ARI incidence",2024-04-21,1,"BE","quantile","0.99",1215.07072581203
