"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-02-07,"ARI incidence",2024-02-04,1,"BE","median","",1694.98612266331
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.01",1199.13260759303
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.025",1268.92753771525
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.05",1332.61958491968
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.1",1410.08466210143
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.15",1461.92778574273
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.2",1505.92470502454
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.25",1542.33870775148
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.3",1576.4703035601
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.35",1608.7088199457
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.4",1641.37210686422
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.45",1668.64793592396
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.5",1695.72166169519
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.55",1724.63796448051
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.6",1754.28813837844
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.65",1783.67101658015
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.7",1815.92525370572
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.75",1853.83481437416
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.8",1896.89840202833
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.85",1944.00761204725
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.9",2004.09025153283
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.95",2095.99320143754
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.975",2178.44053121301
2024-02-07,"ARI incidence",2024-02-04,1,"BE","quantile","0.99",2277.52767348473
2024-02-07,"ARI incidence",2024-02-11,2,"BE","median","",1651.65157074668
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.01",992.022210877205
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.025",1079.97396925362
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.05",1160.79618427839
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.1",1260.90382978758
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.15",1329.34000528998
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.2",1389.89670448271
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.25",1438.38609467954
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.3",1485.80918224917
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.35",1529.22435981822
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.4",1571.94850575369
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.45",1616.60973915026
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.5",1657.76627441294
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.55",1700.60660637992
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.6",1741.94519163057
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.65",1790.78647027473
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.7",1837.60105674345
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.75",1889.79707192601
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.8",1948.84824046437
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.85",2019.81900743601
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.9",2108.92040314589
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.95",2245.86926600505
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.975",2366.56881920012
2024-02-07,"ARI incidence",2024-02-11,2,"BE","quantile","0.99",2505.18560497235
2024-02-07,"ARI incidence",2024-02-18,3,"BE","median","",1583.21891348298
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.01",803.4156741946
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.025",909.813266097086
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.05",1001.55909223817
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.1",1111.36309621256
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.15",1193.38733762594
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.2",1258.56729799687
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.25",1319.24731404176
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.3",1378.22335249803
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.35",1432.66680930108
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.4",1483.95333778119
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.45",1537.56657014953
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.5",1587.82239377761
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.55",1637.84303370899
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.6",1693.68335458628
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.65",1748.84976256564
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.7",1805.1725382728
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.75",1869.36176639047
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.8",1954.09449444333
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.85",2043.57833342057
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.9",2164.63249815472
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.95",2330.40611208326
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.975",2488.32927204842
2024-02-07,"ARI incidence",2024-02-18,3,"BE","quantile","0.99",2675.56768818728
2024-02-07,"ARI incidence",2024-02-25,4,"BE","median","",1517.59860018861
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.01",662.798847271145
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.025",768.905590218926
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.05",879.243677336589
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.1",1003.85152292481
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.15",1095.81190698078
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.2",1168.23906564172
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.25",1233.47999068405
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.3",1294.6652573903
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.35",1350.87939131224
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.4",1409.15932059167
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.45",1469.98064020329
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.5",1525.40363780189
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.55",1579.66617485008
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.6",1638.52736189654
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.65",1705.74915769458
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.7",1774.89769123254
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.75",1848.83328094302
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.8",1936.17862134356
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.85",2028.00853080856
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.9",2157.30991445852
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.95",2366.59819830686
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.975",2527.27017304813
2024-02-07,"ARI incidence",2024-02-25,4,"BE","quantile","0.99",2745.18004524294
2024-02-07,"ARI incidence",2024-02-04,1,"BG","median","",1810.91350184682
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.01",1162.19428628002
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.025",1255.98466127219
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.05",1342.9894063487
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.1",1441.49212652924
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.15",1508.79338584669
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.2",1561.46367152893
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.25",1606.9975170039
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.3",1648.84076299086
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.35",1691.99510974903
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.4",1730.67432385842
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.45",1767.28680438423
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.5",1806.6826013295
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.55",1844.60932611777
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.6",1883.39398950344
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.65",1925.25588371252
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.7",1966.94588102957
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.75",2014.89784468913
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.8",2068.12969862977
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.85",2135.21674694408
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.9",2217.25543216724
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.95",2348.43053237571
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.975",2455.1546577414
2024-02-07,"ARI incidence",2024-02-04,1,"BG","quantile","0.99",2600.99135519966
2024-02-07,"ARI incidence",2024-02-11,2,"BG","median","",1670.78868377017
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.01",870.004749279838
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.025",977.3683425988
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.05",1081.4336270711
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.1",1204.77041110496
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.15",1290.84653587414
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.2",1361.19606460362
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.25",1420.3926842499
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.3",1474.48959117827
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.35",1522.0352183639
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.4",1574.25645126963
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.45",1621.88381780836
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.5",1672.29173214456
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.55",1723.30841026535
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.6",1777.67227824343
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.65",1833.36789431896
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.7",1885.46986182431
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.75",1953.1613212516
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.8",2026.68968934573
2024-02-07,"ARI incidence",2024-02-11,2,"BG","quantile","0.85",2113.33883326325
