"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-04-17,"ARI incidence",2024-04-14,1,"BE","median","",971.181955641982
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.01",603.633529239463
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.025",661.651513650939
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.05",709.949326526284
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.1",760.066670824165
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.15",801.17573239253
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.2",832.351023975385
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.25",860.851011079176
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.3",886.140297982789
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.35",909.391886206051
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.4",932.400663264546
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.45",953.576062182218
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.5",976.442119005315
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.55",998.393330075593
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.6",1021.45143952298
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.65",1043.09884210069
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.7",1068.1518725351
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.75",1095.82606774166
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.8",1125.7052921522
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.85",1162.3341040182
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.9",1209.63217190725
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.95",1283.96761620244
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.975",1338.87639470744
2024-04-17,"ARI incidence",2024-04-14,1,"BE","quantile","0.99",1414.09906576298
2024-04-17,"ARI incidence",2024-04-21,2,"BE","median","",957.23558331461
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.01",466.977545673343
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.025",535.57038703276
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.05",593.027112628519
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.1",664.153599677014
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.15",718.511310380357
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.2",761.544676630425
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.25",798.138051283216
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.3",833.200695356106
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.35",865.806415315579
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.4",899.354255292373
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.45",930.32385709737
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.5",959.995942049147
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.55",992.092777213594
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.6",1024.41663614956
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.65",1059.70987916096
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.7",1098.90612538991
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.75",1137.72404426385
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.8",1184.13048071222
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.85",1234.98388365375
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.9",1304.231697275
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.95",1400.67033426908
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.975",1503.14479383122
2024-04-17,"ARI incidence",2024-04-21,2,"BE","quantile","0.99",1609.83667457766
2024-04-17,"ARI incidence",2024-04-28,3,"BE","median","",958.754804549742
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.01",375.048675733693
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.025",451.03759190083
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.05",517.96684894125
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.1",605.240474516075
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.15",666.369207954231
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.2",721.174886576302
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.25",768.696086717011
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.3",810.317784430942
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.35",848.808882940335
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.4",887.703140196375
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.45",926.073281698791
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.5",963.093456587379
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.55",1002.69014922622
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.6",1044.42439523281
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.65",1085.84111686651
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.7",1128.7673490866
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.75",1180.70284993614
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.8",1239.44097493163
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.85",1309.19934058952
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.9",1398.84823084054
2024-04-17,"ARI incidence",2024-04-28,3,"BE","quantile","0.95",1541.19569368099
