"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2023-12-20,"ARI incidence",2023-12-17,1,"BE","median","",1530.32098522844
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.01",1003.69721428806
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.025",1078.93511155978
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.05",1152.21297008137
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.1",1232.58403148882
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.15",1287.98649682195
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.2",1333.05964072831
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.25",1370.256363172
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.3",1406.59711376513
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.35",1437.75515432377
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.4",1472.44658186887
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.45",1503.53750338346
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.5",1534.91453613594
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.55",1563.89054908155
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.6",1595.24980150855
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.65",1629.35435226692
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.7",1664.42219504537
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.75",1705.96034685594
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.8",1751.02504072994
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.85",1804.13617146965
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.9",1871.34090454954
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.95",1971.44789899817
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.975",2065.76857837607
2023-12-20,"ARI incidence",2023-12-17,1,"BE","quantile","0.99",2173.03126291326
2023-12-20,"ARI incidence",2023-12-24,2,"BE","median","",1464.47999245543
2023-12-20,"ARI incidence",2023-12-24,2,"BE","quantile","0.01",814.698620688678
2023-12-20,"ARI incidence",2023-12-24,2,"BE","quantile","0.025",899.885520464681
2023-12-20,"ARI incidence",2023-12-24,2,"BE","quantile","0.05",978.519576276517
2023-12-20,"ARI incidence",2023-12-24,2,"BE","quantile","0.1",1081.35887693258
2023-12-20,"ARI incidence",2023-12-24,2,"BE","quantile","0.15",1147.63393997705
2023-12-20,"ARI incidence",2023-12-24,2,"BE","quantile","0.2",1204.31692766658
2023-12-20,"ARI incidence",2023-12-24,2,"BE","quantile","0.25",1253.36353558574
2023-12-20,"ARI incidence",2023-12-24,2,"BE","quantile","0.3",1297.43628697785
2023-12-20,"ARI incidence",2023-12-24,2,"BE","quantile","0.35",1340.4718654474
2023-12-20,"ARI incidence",2023-12-24,2,"BE","quantile","0.4",1384.03645632504
2023-12-20,"ARI incidence",2023-12-24,2,"BE","quantile","0.45",1426.73132112122
2023-12-20,"ARI incidence",2023-12-24,2,"BE","quantile","0.5",1468.10463975403
