"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-03-13,"ARI incidence",2024-03-10,1,"BG","median","",876.429667026596
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.01",446.601606353165
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.025",509.694867761289
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.05",563.244427391592
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.1",629.0015109615
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.15",671.427139463271
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.2",707.26863662528
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.25",739.458573024626
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.3",768.829759548761
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.35",798.842900621519
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.4",824.653111111908
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.45",850.332548616484
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.5",877.444023891024
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.55",902.806674266354
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.6",930.869276307031
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.65",957.770451480108
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.7",989.552938326697
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.75",1023.14057180614
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.8",1062.40606735096
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.85",1105.05412754295
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.9",1167.95292569222
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.95",1260.77693839379
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.975",1342.88817570643
2024-03-13,"ARI incidence",2024-03-10,1,"BG","quantile","0.99",1434.70726065169
2024-03-13,"ARI incidence",2024-03-17,2,"BG","median","",846.913803457088
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.01",327.248695876595
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.025",388.488328818094
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.05",445.147063028018
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.1",525.134414499577
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.15",583.443974494295
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.2",630.780831406825
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.25",671.795130901953
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.3",711.369221987805
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.35",747.34466598468
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.4",780.907361243704
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.45",815.820210237785
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.5",850.364083878073
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.55",885.467698666781
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.6",923.181045630404
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.65",959.908258500944
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.7",1001.47124881268
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.75",1047.48730663191
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.8",1098.09084730786
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.85",1163.74835284441
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.9",1245.98124454117
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.95",1377.69911226859
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.975",1487.34175870586
2024-03-13,"ARI incidence",2024-03-17,2,"BG","quantile","0.99",1628.13956529705
2024-03-13,"ARI incidence",2024-03-24,3,"BG","median","",820.690668827995
2024-03-13,"ARI incidence",2024-03-24,3,"BG","quantile","0.01",232.298358820763
2024-03-13,"ARI incidence",2024-03-24,3,"BG","quantile","0.025",303.132960886318
2024-03-13,"ARI incidence",2024-03-24,3,"BG","quantile","0.05",377.628734621717
2024-03-13,"ARI incidence",2024-03-24,3,"BG","quantile","0.1",459.266019150337
2024-03-13,"ARI incidence",2024-03-24,3,"BG","quantile","0.15",523.291240647453
2024-03-13,"ARI incidence",2024-03-24,3,"BG","quantile","0.2",576.794089926343
2024-03-13,"ARI incidence",2024-03-24,3,"BG","quantile","0.25",621.850439185135
2024-03-13,"ARI incidence",2024-03-24,3,"BG","quantile","0.3",665.248631924121
