"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-02-21,"ARI incidence",2024-02-18,1,"BE","median","",1420.78106781334
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.01",965.062490259625
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.025",1034.13413163392
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.05",1088.342817054
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.1",1158.66757334285
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.15",1206.32152856175
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.2",1245.21562719171
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.25",1278.90735055624
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.3",1310.72298842342
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.35",1339.6482681914
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.4",1367.69341089523
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.45",1396.6096970173
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.5",1424.15414586468
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.55",1450.83198672394
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.6",1478.61202916175
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.65",1506.88388233386
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.7",1537.69119360362
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.75",1571.35984115645
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.8",1609.40977544735
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.85",1651.6376258647
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.9",1710.37395974197
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.95",1799.93985118902
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.975",1877.11341838569
2024-02-21,"ARI incidence",2024-02-18,1,"BE","quantile","0.99",1975.12210028864
2024-02-21,"ARI incidence",2024-02-25,2,"BE","median","",1303.22997837952
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.01",708.309725182427
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.025",805.615826595009
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.05",872.555705567823
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.1",956.879562764037
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.15",1019.0547743427
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.2",1068.56564078462
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.25",1113.12547984944
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.3",1153.42619332045
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.35",1193.25798668881
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.4",1232.05973838784
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.45",1270.44528316534
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.5",1308.14348853336
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.55",1346.16088666405
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.6",1382.79112788507
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.65",1429.73991311453
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.7",1472.3409318073
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.75",1516.922722911
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.8",1570.4221548401
2024-02-21,"ARI incidence",2024-02-25,2,"BE","quantile","0.85",1633.75398927451
