"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-02-28,"ARI incidence",2024-02-25,1,"BG","median","",1083.44202412121
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.01",601.872376792982
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.025",668.196557055568
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.05",723.312725000237
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.1",801.261272237652
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.15",853.634615672274
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.2",893.421607955891
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.25",930.985543041712
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.3",964.53872427829
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.35",996.729476038733
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.4",1024.89504405343
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.45",1053.85564271125
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.5",1084.1900115707
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.55",1116.34433852028
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.6",1144.89724538913
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.65",1176.56399134696
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.7",1210.09775868551
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.75",1245.87217044566
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.8",1289.28475747864
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.85",1337.46405650292
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.9",1402.32082798457
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.95",1503.38120771901
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.975",1597.94851594056
2024-02-28,"ARI incidence",2024-02-25,1,"BG","quantile","0.99",1699.42907444905
2024-02-28,"ARI incidence",2024-03-03,2,"BG","median","",1032.07279878199
2024-02-28,"ARI incidence",2024-03-03,2,"BG","quantile","0.01",443.341688006584
2024-02-28,"ARI incidence",2024-03-03,2,"BG","quantile","0.025",519.515997371898
