origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank
2023-12-27,ARI incidence,2024-01-07,3,EE,ECDC,norrsken_green,WIS,284.978309933552,-0.6538025461803119,7,4
2023-12-27,ARI incidence,2024-01-07,3,EE,ISI,AriABCaster,WIS,377.314221112975,-1.1896516255295966,7,7
2023-12-27,ARI incidence,2024-01-07,3,EE,ISI,GenLogModelAri,WIS,305.598643340134,-0.7734676529698208,7,6
2023-12-27,ARI incidence,2024-01-07,3,EE,respicast,hubEnsemble,WIS,274.159714307582,-0.5910194487702103,7,3
2023-12-27,ARI incidence,2024-01-07,3,EE,respicast,quantileBaseline,WIS,172.317010027436,0.0,7,2
2023-12-27,ARI incidence,2024-01-07,3,ES,ECDC,ARI2MA,WIS,53.1356095554534,0.03975548986754052,7,4
2023-12-27,ARI incidence,2024-01-07,3,ES,ECDC,norrsken_blue,WIS,154.997997719609,-1.8010589816693416,7,7
2023-12-27,ARI incidence,2024-01-07,3,ES,ECDC,norrsken_green,WIS,63.98574862848,-0.15632368502503757,7,6
2023-12-27,ARI incidence,2024-01-07,3,ES,ISI,AriABCaster,WIS,51.6165879178691,0.06720661352013524,7,3
2023-12-27,ARI incidence,2024-01-07,3,ES,ISI,GenLogModelAri,WIS,27.0526786595301,0.5111153069566088,7,1
2023-12-27,ARI incidence,2024-01-07,3,ES,respicast,hubEnsemble,WIS,43.388400131332,0.21590298148248033,7,2
2023-12-27,ARI incidence,2024-01-07,3,ES,respicast,quantileBaseline,WIS,55.3354994428697,0.0,7,5
2023-12-27,ARI incidence,2024-01-07,3,FI,ECDC,ARI2MA,WIS,153.973135280076,-1.9313838985674612,7,4
2023-12-27,ARI incidence,2024-01-07,3,FI,ECDC,norrsken_blue,WIS,958.678890498109,-17.251598620699905,7,7
2023-12-27,ARI incidence,2024-01-07,3,FI,ECDC,norrsken_green,WIS,208.530032478695,-2.9700534672095853,7,5
2023-12-27,ARI incidence,2024-01-07,3,FI,ISI,AriABCaster,WIS,254.54384381508,-3.8460773620133555,7,6
2023-12-27,ARI incidence,2024-01-07,3,FI,ISI,GenLogModelAri,WIS,77.1910127069043,-0.4695842320255432,7,2
2023-12-27,ARI incidence,2024-01-07,3,FI,respicast,hubEnsemble,WIS,87.9715250527326,-0.6748266611764813,7,3
2023-12-27,ARI incidence,2024-01-07,3,FI,respicast,quantileBaseline,WIS,52.525749136891,0.0,7,1
2023-12-27,ARI incidence,2024-01-07,3,FR,ECDC,ARI2MA,WIS,48.3763152568252,0.513819957962838,7,1
2023-12-27,ARI incidence,2024-01-07,3,FR,ECDC,norrsken_blue,WIS,207.170603933303,-1.0820563202144058,7,3
2023-12-27,ARI incidence,2024-01-07,3,FR,ECDC,norrsken_green,WIS,246.410200013842,-1.476412698344428,7,5
2023-12-27,ARI incidence,2024-01-07,3,FR,ISI,AriABCaster,WIS,281.857535940611,-1.8326570129328674,7,7
2023-12-27,ARI incidence,2024-01-07,3,FR,ISI,GenLogModelAri,WIS,266.96786229983,-1.6830163857341431,7,6
2023-12-27,ARI incidence,2024-01-07,3,FR,respicast,hubEnsemble,WIS,245.999169444951,-1.4722818574938779,7,4
2023-12-27,ARI incidence,2024-01-07,3,FR,respicast,quantileBaseline,WIS,99.5028818009923,0.0,7,2
2023-12-27,ARI incidence,2024-01-07,3,HU,ECDC,ARI2MA,WIS,711.795776503804,0.3253305347345006,7,3
2023-12-27,ARI incidence,2024-01-07,3,HU,ECDC,norrsken_blue,WIS,192.283793970204,0.8177454703450243,7,1
2023-12-27,ARI incidence,2024-01-07,3,HU,ECDC,norrsken_green,WIS,486.141080054608,0.5392153854367778,7,2
2023-12-27,ARI incidence,2024-01-07,3,HU,ISI,AriABCaster,WIS,1491.85368700416,-0.41404060334443615,7,7
2023-12-27,ARI incidence,2024-01-07,3,HU,ISI,GenLogModelAri,WIS,1488.1250753478,-0.4105064710618098,7,6
2023-12-27,ARI incidence,2024-01-07,3,HU,respicast,hubEnsemble,WIS,737.027064937534,0.3014152764013357,7,4
2023-12-27,ARI incidence,2024-01-07,3,HU,respicast,quantileBaseline,WIS,1055.0288891816,0.0,7,5
2023-12-27,ARI incidence,2024-01-07,3,LT,ECDC,ARI2MA,WIS,313.023140061783,-0.03824039418220848,7,5
2023-12-27,ARI incidence,2024-01-07,3,LT,ECDC,norrsken_blue,WIS,151.204825868856,0.49848130083498654,7,2
2023-12-27,ARI incidence,2024-01-07,3,LT,ECDC,norrsken_green,WIS,109.016399074631,0.6384125814940396,7,1
2023-12-27,ARI incidence,2024-01-07,3,LT,ISI,AriABCaster,WIS,445.158563496606,-0.47650937993618836,7,6
2023-12-27,ARI incidence,2024-01-07,3,LT,ISI,GenLogModelAri,WIS,499.74331686852,-0.6575570042300631,7,7
2023-12-27,ARI incidence,2024-01-07,3,LT,respicast,hubEnsemble,WIS,307.316802351503,-0.019313517681996295,7,4
2023-12-27,ARI incidence,2024-01-07,3,LT,respicast,quantileBaseline,WIS,301.493894685481,0.0,7,3
2023-12-27,ARI incidence,2024-01-07,3,RO,ECDC,ARI2MA,WIS,59.1545411432628,0.4469591123600424,7,1
2023-12-27,ARI incidence,2024-01-07,3,RO,ECDC,norrsken_blue,WIS,327.195111409769,-2.0589752088056295,7,7
2023-12-27,ARI incidence,2024-01-07,3,RO,ECDC,norrsken_green,WIS,222.504375203978,-1.0802125211074687,7,6
2023-12-27,ARI incidence,2024-01-07,3,RO,ISI,AriABCaster,WIS,134.615621757496,-0.25853301383353533,7,5
2023-12-27,ARI incidence,2024-01-07,3,RO,ISI,GenLogModelAri,WIS,133.176952132416,-0.24508276789978756,7,4
2023-12-27,ARI incidence,2024-01-07,3,RO,respicast,hubEnsemble,WIS,110.903195623494,-0.03684350456178653,7,3
2023-12-27,ARI incidence,2024-01-07,3,RO,respicast,quantileBaseline,WIS,106.962328582428,0.0,7,2
2023-12-27,ARI incidence,2024-01-07,3,SI,ECDC,ARI2MA,WIS,360.406696524931,-0.05822356653184202,7,3
2023-12-27,ARI incidence,2024-01-07,3,SI,ECDC,norrsken_blue,WIS,201.299973024113,0.40894445788521905,7,1
2023-12-27,ARI incidence,2024-01-07,3,SI,ECDC,norrsken_green,WIS,1137.89257732664,-2.3410720530976885,7,7
2023-12-27,ARI incidence,2024-01-07,3,SI,ISI,AriABCaster,WIS,986.558268149043,-1.8967253360674978,7,6
2023-12-27,ARI incidence,2024-01-07,3,SI,ISI,GenLogModelAri,WIS,724.387028332763,-1.126940015440784,7,5
2023-12-27,ARI incidence,2024-01-07,3,SI,respicast,hubEnsemble,WIS,585.297390646163,-0.7185460153305399,7,4
2023-12-27,ARI incidence,2024-01-07,3,SI,respicast,quantileBaseline,WIS,340.577084014587,0.0,7,2
2023-12-27,ARI incidence,2024-01-14,4,BE,ECDC,ARI2MA,WIS,85.5275480987914,0.3609037234220387,7,2
2023-12-27,ARI incidence,2024-01-14,4,BE,ECDC,norrsken_blue,WIS,142.320274246166,-0.06347439362130314,7,6
2023-12-27,ARI incidence,2024-01-14,4,BE,ECDC,norrsken_green,WIS,124.518130309264,0.06955039380785721,7,4
2023-12-27,ARI incidence,2024-01-14,4,BE,ISI,AriABCaster,WIS,86.8725114438152,0.3508536157661325,7,3
2023-12-27,ARI incidence,2024-01-14,4,BE,ISI,GenLogModelAri,WIS,453.7594526279,-2.3906733337143646,7,7
2023-12-27,ARI incidence,2024-01-14,4,BE,respicast,hubEnsemble,WIS,85.5163612603064,0.36098731598351597,7,1
2023-12-27,ARI incidence,2024-01-14,4,BE,respicast,quantileBaseline,WIS,133.825764964159,0.0,7,5
2023-12-27,ARI incidence,2024-01-14,4,BG,ECDC,ARI2MA,WIS,233.251027607941,-0.49122093234030473,7,7
2023-12-27,ARI incidence,2024-01-14,4,BG,ECDC,norrsken_blue,WIS,100.012039948776,0.3606028278325488,7,3
2023-12-27,ARI incidence,2024-01-14,4,BG,ECDC,norrsken_green,WIS,121.065445295358,0.22600415501281323,7,4
2023-12-27,ARI incidence,2024-01-14,4,BG,ISI,AriABCaster,WIS,149.893354392045,0.041701509397717995,7,5
2023-12-27,ARI incidence,2024-01-14,4,BG,ISI,GenLogModelAri,WIS,36.596944508644,0.766028341779839,7,1
2023-12-27,ARI incidence,2024-01-14,4,BG,respicast,hubEnsemble,WIS,65.7214416070959,0.5798295491635987,7,2
2023-12-27,ARI incidence,2024-01-14,4,BG,respicast,quantileBaseline,WIS,156.41614367757,0.0,7,6
2023-12-27,ARI incidence,2024-01-14,4,CZ,ECDC,ARI2MA,WIS,95.452557338875,0.47088938798714297,7,1
2023-12-27,ARI incidence,2024-01-14,4,CZ,ECDC,norrsken_blue,WIS,305.832753723636,-0.6952857001180228,7,5
2023-12-27,ARI incidence,2024-01-14,4,CZ,ECDC,norrsken_green,WIS,388.996957248129,-1.156279767235438,7,6
2023-12-27,ARI incidence,2024-01-14,4,CZ,ISI,AriABCaster,WIS,120.01853883262,0.33471575508272433,7,2
2023-12-27,ARI incidence,2024-01-14,4,CZ,ISI,GenLogModelAri,WIS,521.661818421729,-1.8916648406699883,7,7
2023-12-27,ARI incidence,2024-01-14,4,CZ,respicast,hubEnsemble,WIS,304.276432383228,-0.6866587323356039,7,4
2023-12-27,ARI incidence,2024-01-14,4,CZ,respicast,quantileBaseline,WIS,180.401895504896,0.0,7,3
2023-12-27,ARI incidence,2024-01-14,4,DE,ECDC,ARI2MA,WIS,194.57576064397,0.6700135282530592,7,1
2023-12-27,ARI incidence,2024-01-14,4,DE,ECDC,norrsken_blue,WIS,234.900654577699,0.6016254133680347,7,2
2023-12-27,ARI incidence,2024-01-14,4,DE,ECDC,norrsken_green,WIS,419.125294747436,0.28919369619388813,7,4
2023-12-27,ARI incidence,2024-01-14,4,DE,ISI,AriABCaster,WIS,809.965526866549,-0.3736431792056705,7,6
2023-12-27,ARI incidence,2024-01-14,4,DE,ISI,GenLogModelAri,WIS,1025.36435625589,-0.7389440753366536,7,7
2023-12-27,ARI incidence,2024-01-14,4,DE,respicast,hubEnsemble,WIS,415.450246908289,0.29542631255847396,7,3
2023-12-27,ARI incidence,2024-01-14,4,DE,respicast,quantileBaseline,WIS,589.647689536757,0.0,7,5
2023-12-27,ARI incidence,2024-01-14,4,EE,ECDC,ARI2MA,WIS,93.2873458893452,0.36587451003541427,7,1
2023-12-27,ARI incidence,2024-01-14,4,EE,ECDC,norrsken_blue,WIS,311.961088467178,-1.1205714042801271,7,6
2023-12-27,ARI incidence,2024-01-14,4,EE,ECDC,norrsken_green,WIS,284.96173624949,-0.9370419310107705,7,5
2023-12-27,ARI incidence,2024-01-14,4,EE,ISI,AriABCaster,WIS,313.985898022317,-1.1343351504666734,7,7
2023-12-27,ARI incidence,2024-01-14,4,EE,ISI,GenLogModelAri,WIS,275.888002777753,-0.8753627651097662,7,4
2023-12-27,ARI incidence,2024-01-14,4,EE,respicast,hubEnsemble,WIS,251.451350560584,-0.7092533757539228,7,3
2023-12-27,ARI incidence,2024-01-14,4,EE,respicast,quantileBaseline,WIS,147.111805731946,0.0,7,2
2023-12-27,ARI incidence,2024-01-14,4,ES,ECDC,ARI2MA,WIS,65.8255267329556,0.04785541332186194,7,4
2023-12-27,ARI incidence,2024-01-14,4,ES,ECDC,norrsken_blue,WIS,223.832833869783,-2.2376682978100892,7,7
2023-12-27,ARI incidence,2024-01-14,4,ES,ECDC,norrsken_green,WIS,92.9536152502057,-0.34454346156163074,7,6
2023-12-27,ARI incidence,2024-01-14,4,ES,ISI,AriABCaster,WIS,54.8089841604772,0.20720607703699268,7,2
2023-12-27,ARI incidence,2024-01-14,4,ES,ISI,GenLogModelAri,WIS,34.6000739111466,0.49952131478093986,7,1
2023-12-27,ARI incidence,2024-01-14,4,ES,respicast,hubEnsemble,WIS,62.0740440867682,0.1021193755089812,7,3
2023-12-27,ARI incidence,2024-01-14,4,ES,respicast,quantileBaseline,WIS,69.1339610117504,0.0,7,5
2023-12-27,ARI incidence,2024-01-14,4,FI,ECDC,ARI2MA,WIS,279.560293636164,0.5163272823357206,7,1
2023-12-27,ARI incidence,2024-01-14,4,FI,ECDC,norrsken_blue,WIS,575.032302515184,0.005125395725051329,7,2
2023-12-27,ARI incidence,2024-01-14,4,FI,ECDC,norrsken_green,WIS,859.86844075275,-0.487675163604953,7,6
2023-12-27,ARI incidence,2024-01-14,4,FI,ISI,AriABCaster,WIS,795.517787075948,-0.3763408423302763,7,5
2023-12-27,ARI incidence,2024-01-14,4,FI,ISI,GenLogModelAri,WIS,904.426007139918,-0.5647650784375517,7,7
2023-12-27,ARI incidence,2024-01-14,4,FI,respicast,hubEnsemble,WIS,662.255230819706,-0.14578069407391636,7,4
2023-12-27,ARI incidence,2024-01-14,4,FI,respicast,quantileBaseline,WIS,577.994754358274,0.0,7,3
2023-12-27,ARI incidence,2024-01-14,4,FR,ECDC,ARI2MA,WIS,28.5098898051524,0.620716718790419,7,1
2023-12-27,ARI incidence,2024-01-14,4,FR,ECDC,norrsken_blue,WIS,204.079394564118,-1.7149842713020487,7,3
2023-12-27,ARI incidence,2024-01-14,4,FR,ECDC,norrsken_green,WIS,257.699122800332,-2.428318016258225,7,6
2023-12-27,ARI incidence,2024-01-14,4,FR,ISI,AriABCaster,WIS,243.841041775763,-2.24395608156857,7,5
2023-12-27,ARI incidence,2024-01-14,4,FR,ISI,GenLogModelAri,WIS,259.900455995276,-2.4576036039234226,7,7
2023-12-27,ARI incidence,2024-01-14,4,FR,respicast,hubEnsemble,WIS,240.453170254062,-2.198885299610127,7,4
2023-12-27,ARI incidence,2024-01-14,4,FR,respicast,quantileBaseline,WIS,75.1677999468652,0.0,7,2
2023-12-27,ARI incidence,2024-01-14,4,HU,ECDC,ARI2MA,WIS,375.068432722973,0.5045502628429215,7,3
2023-12-27,ARI incidence,2024-01-14,4,HU,ECDC,norrsken_blue,WIS,241.002947826721,0.6816451699548309,7,1
2023-12-27,ARI incidence,2024-01-14,4,HU,ECDC,norrsken_green,WIS,329.674588602313,0.5645136353263154,7,2
2023-12-27,ARI incidence,2024-01-14,4,HU,ISI,AriABCaster,WIS,883.234950957085,-0.16671648723593013,7,6
2023-12-27,ARI incidence,2024-01-14,4,HU,ISI,GenLogModelAri,WIS,1185.09695154503,-0.5654635845675549,7,7
2023-12-27,ARI incidence,2024-01-14,4,HU,respicast,hubEnsemble,WIS,416.104924343963,0.4503427710530563,7,4
2023-12-27,ARI incidence,2024-01-14,4,HU,respicast,quantileBaseline,WIS,757.026201840653,0.0,7,5
2023-12-27,ARI incidence,2024-01-14,4,LT,ECDC,ARI2MA,WIS,213.084468681256,-0.054017968854913834,7,5
2023-12-27,ARI incidence,2024-01-14,4,LT,ECDC,norrsken_blue,WIS,132.054105539726,0.3467970661524893,7,1
2023-12-27,ARI incidence,2024-01-14,4,LT,ECDC,norrsken_green,WIS,150.825112643963,0.2539466631934425,7,2
2023-12-27,ARI incidence,2024-01-14,4,LT,ISI,AriABCaster,WIS,247.716630198751,-0.22532524791488395,7,6
2023-12-27,ARI incidence,2024-01-14,4,LT,ISI,GenLogModelAri,WIS,254.640523737362,-0.2595741457782521,7,7
2023-12-27,ARI incidence,2024-01-14,4,LT,respicast,hubEnsemble,WIS,178.550975752544,0.1168012480474413,7,3
2023-12-27,ARI incidence,2024-01-14,4,LT,respicast,quantileBaseline,WIS,202.163981049347,0.0,7,4
2023-12-27,ARI incidence,2024-01-14,4,RO,ECDC,ARI2MA,WIS,116.717446480557,-0.2473779228624653,7,5
2023-12-27,ARI incidence,2024-01-14,4,RO,ECDC,norrsken_blue,WIS,234.944487697867,-1.5108891248864889,7,7
2023-12-27,ARI incidence,2024-01-14,4,RO,ECDC,norrsken_green,WIS,140.474349674724,-0.5012717275467646,7,6
2023-12-27,ARI incidence,2024-01-14,4,RO,ISI,AriABCaster,WIS,60.0284705388682,0.3584661834950489,7,1
2023-12-27,ARI incidence,2024-01-14,4,RO,ISI,GenLogModelAri,WIS,90.8304291367274,0.029280750687507018,7,3
2023-12-27,ARI incidence,2024-01-14,4,RO,respicast,hubEnsemble,WIS,65.5193487160606,0.29978429469534784,7,2
2023-12-27,ARI incidence,2024-01-14,4,RO,respicast,quantileBaseline,WIS,93.5702358854608,0.0,7,4
2023-12-27,ARI incidence,2024-01-14,4,SI,ECDC,ARI2MA,WIS,156.423147324777,0.13231892836836912,7,4
2023-12-27,ARI incidence,2024-01-14,4,SI,ECDC,norrsken_blue,WIS,287.54061114434,-0.5949912137832041,7,6
2023-12-27,ARI incidence,2024-01-14,4,SI,ECDC,norrsken_green,WIS,957.402514651225,-4.310723215219499,7,7
2023-12-27,ARI incidence,2024-01-14,4,SI,ISI,AriABCaster,WIS,124.134298819932,0.3114255577361159,7,2
2023-12-27,ARI incidence,2024-01-14,4,SI,ISI,GenLogModelAri,WIS,106.41827665435,0.40969654486672114,7,1
2023-12-27,ARI incidence,2024-01-14,4,SI,respicast,hubEnsemble,WIS,125.443049977187,0.304165899392403,7,3
2023-12-27,ARI incidence,2024-01-14,4,SI,respicast,quantileBaseline,WIS,180.277238306733,0.0,7,5
2024-01-03,ARI incidence,2023-12-31,1,BE,ECDC,ARI2MA,WIS,70.187893082803,0.10585035816945287,7,1
2024-01-03,ARI incidence,2023-12-31,1,BE,ECDC,norrsken_blue,WIS,87.9820043021449,-0.12083543441727174,7,4
2024-01-03,ARI incidence,2023-12-31,1,BE,ECDC,norrsken_green,WIS,98.7312109525799,-0.257773570815099,7,5
2024-01-03,ARI incidence,2023-12-31,1,BE,ISI,AriABCaster,WIS,315.583224146004,-3.0203319182837305,7,7
2024-01-03,ARI incidence,2023-12-31,1,BE,ISI,GenLogModelAri,WIS,228.246354628899,-1.907715095533507,7,6
2024-01-03,ARI incidence,2023-12-31,1,BE,respicast,hubEnsemble,WIS,70.2093849121117,0.10557656577257912,7,2
2024-01-03,ARI incidence,2023-12-31,1,BE,respicast,quantileBaseline,WIS,78.4968083632074,0.0,7,3
2024-01-03,ARI incidence,2023-12-31,1,BG,ECDC,ARI2MA,WIS,469.323329693923,0.21334358045646973,7,1
2024-01-03,ARI incidence,2023-12-31,1,BG,ECDC,norrsken_blue,WIS,517.304838392482,0.13291936233434654,7,2
2024-01-03,ARI incidence,2023-12-31,1,BG,ECDC,norrsken_green,WIS,613.775801870406,-0.028780467863634307,7,5
2024-01-03,ARI incidence,2023-12-31,1,BG,ISI,AriABCaster,WIS,760.594315433948,-0.2748703570620292,7,7
2024-01-03,ARI incidence,2023-12-31,1,BG,ISI,GenLogModelAri,WIS,742.157158550461,-0.24396691181888497,7,6
2024-01-03,ARI incidence,2023-12-31,1,BG,respicast,hubEnsemble,WIS,598.389700152811,-0.002991049520017386,7,4
2024-01-03,ARI incidence,2023-12-31,1,BG,respicast,quantileBaseline,WIS,596.605224382781,0.0,7,3
2024-01-03,ARI incidence,2023-12-31,1,CZ,ECDC,ARI2MA,WIS,510.405848008552,0.11901257174677193,7,2
2024-01-03,ARI incidence,2023-12-31,1,CZ,ECDC,norrsken_blue,WIS,506.92421312106,0.12502205729168858,7,1
2024-01-03,ARI incidence,2023-12-31,1,CZ,ECDC,norrsken_green,WIS,671.840508935485,-0.15963217207004954,7,4
2024-01-03,ARI incidence,2023-12-31,1,CZ,ISI,AriABCaster,WIS,909.122821246705,-0.5691939647271322,7,7
2024-01-03,ARI incidence,2023-12-31,1,CZ,ISI,GenLogModelAri,WIS,762.180489280204,-0.3155637454696705,7,6
2024-01-03,ARI incidence,2023-12-31,1,CZ,respicast,hubEnsemble,WIS,671.941860106793,-0.15980710954012256,7,5
2024-01-03,ARI incidence,2023-12-31,1,CZ,respicast,quantileBaseline,WIS,579.356562466,0.0,7,3
2024-01-03,ARI incidence,2023-12-31,1,DE,ECDC,ARI2MA,WIS,1010.83450796173,0.26724560356410043,7,2
2024-01-03,ARI incidence,2023-12-31,1,DE,ECDC,norrsken_blue,WIS,609.261847094963,0.5583458088112747,7,1
2024-01-03,ARI incidence,2023-12-31,1,DE,ECDC,norrsken_green,WIS,1125.97778957268,0.1837781861422223,7,4
2024-01-03,ARI incidence,2023-12-31,1,DE,ISI,AriABCaster,WIS,1875.35827350492,-0.35944806887735825,7,7
2024-01-03,ARI incidence,2023-12-31,1,DE,ISI,GenLogModelAri,WIS,1686.92678141716,-0.2228539942125567,7,6
2024-01-03,ARI incidence,2023-12-31,1,DE,respicast,hubEnsemble,WIS,1125.97333530802,0.18378141504070833,7,3
2024-01-03,ARI incidence,2023-12-31,1,DE,respicast,quantileBaseline,WIS,1379.4997517291,0.0,7,5
2024-01-03,ARI incidence,2023-12-31,1,EE,ECDC,ARI2MA,WIS,122.911314835475,0.22663482717388517,7,1
2024-01-03,ARI incidence,2023-12-31,1,EE,ECDC,norrsken_blue,WIS,244.293446667214,-0.5371086368652882,7,3
2024-01-03,ARI incidence,2023-12-31,1,EE,ECDC,norrsken_green,WIS,252.462774388593,-0.5885105241006037,7,4
2024-01-03,ARI incidence,2023-12-31,1,EE,ISI,AriABCaster,WIS,402.266412593429,-1.531083766485494,7,7
2024-01-03,ARI incidence,2023-12-31,1,EE,ISI,GenLogModelAri,WIS,274.718078178914,-0.7285421955959255,7,6
2024-01-03,ARI incidence,2023-12-31,1,EE,respicast,hubEnsemble,WIS,252.486435352385,-0.5886594002669412,7,5
2024-01-03,ARI incidence,2023-12-31,1,EE,respicast,quantileBaseline,WIS,158.930501597737,0.0,7,2
2024-01-03,ARI incidence,2023-12-31,1,ES,ECDC,ARI2MA,WIS,67.1977023275571,0.0021250401937906727,7,6
2024-01-03,ARI incidence,2023-12-31,1,ES,ECDC,norrsken_blue,WIS,63.8254123825262,0.05220299787378979,7,5
2024-01-03,ARI incidence,2023-12-31,1,ES,ECDC,norrsken_green,WIS,56.4369712419905,0.16192014817461375,7,4
2024-01-03,ARI incidence,2023-12-31,1,ES,ISI,AriABCaster,WIS,31.3166084379236,0.534953453706936,7,1
2024-01-03,ARI incidence,2023-12-31,1,ES,ISI,GenLogModelAri,WIS,31.7310920594863,0.5287984392811289,7,2
2024-01-03,ARI incidence,2023-12-31,1,ES,respicast,hubEnsemble,WIS,43.0044695645354,0.3613906152770361,7,3
2024-01-03,ARI incidence,2023-12-31,1,ES,respicast,quantileBaseline,WIS,67.3408042432562,0.0,7,7
2024-01-03,ARI incidence,2023-12-31,1,FI,ECDC,ARI2MA,WIS,177.419153501816,0.19222768128127843,7,5
2024-01-03,ARI incidence,2023-12-31,1,FI,ECDC,norrsken_blue,WIS,917.355037480775,-3.176629135515296,7,7
2024-01-03,ARI incidence,2023-12-31,1,FI,ECDC,norrsken_green,WIS,120.786158610393,0.4500722527184994,7,4
2024-01-03,ARI incidence,2023-12-31,1,FI,ISI,AriABCaster,WIS,56.661526722446,0.7420255258840217,7,2
2024-01-03,ARI incidence,2023-12-31,1,FI,ISI,GenLogModelAri,WIS,43.2499326362001,0.8030872220928826,7,1
2024-01-03,ARI incidence,2023-12-31,1,FI,respicast,hubEnsemble,WIS,118.97562570871,0.45831543464808766,7,3
2024-01-03,ARI incidence,2023-12-31,1,FI,respicast,quantileBaseline,WIS,219.640051274889,0.0,7,6
2024-01-03,ARI incidence,2023-12-31,1,FR,ECDC,ARI2MA,WIS,79.3059314551517,0.2843522969723963,7,1
2024-01-03,ARI incidence,2023-12-31,1,FR,ECDC,norrsken_blue,WIS,183.108011438082,-0.6523458635085888,7,3
2024-01-03,ARI incidence,2023-12-31,1,FR,ECDC,norrsken_green,WIS,202.115184399686,-0.823864429918878,7,4
2024-01-03,ARI incidence,2023-12-31,1,FR,ISI,AriABCaster,WIS,262.118442341522,-1.365327003175853,7,7
2024-01-03,ARI incidence,2023-12-31,1,FR,ISI,GenLogModelAri,WIS,246.976861637004,-1.2286911015154174,7,6
2024-01-03,ARI incidence,2023-12-31,1,FR,respicast,hubEnsemble,WIS,202.184562537933,-0.8244904903454537,7,5
2024-01-03,ARI incidence,2023-12-31,1,FR,respicast,quantileBaseline,WIS,110.816999928375,0.0,7,2
2024-01-03,ARI incidence,2023-12-31,1,LT,ECDC,ARI2MA,WIS,529.146274278753,-0.05998441275550692,7,4
2024-01-03,ARI incidence,2023-12-31,1,LT,ECDC,norrsken_blue,WIS,327.137837343671,0.3446783521636122,7,2
2024-01-03,ARI incidence,2023-12-31,1,LT,ECDC,norrsken_green,WIS,239.786595766378,0.519660127539384,7,1
2024-01-03,ARI incidence,2023-12-31,1,LT,ISI,AriABCaster,WIS,1033.14190806427,-1.0695871292022092,7,7
2024-01-03,ARI incidence,2023-12-31,1,LT,ISI,GenLogModelAri,WIS,878.21840094774,-0.7592447707744339,7,6
2024-01-03,ARI incidence,2023-12-31,1,LT,respicast,hubEnsemble,WIS,529.522491792119,-0.06073805068013782,7,5
2024-01-03,ARI incidence,2023-12-31,1,LT,respicast,quantileBaseline,WIS,499.201939114556,0.0,7,3
2024-01-03,ARI incidence,2023-12-31,1,RO,ECDC,ARI2MA,WIS,123.748662984242,0.30154735271853217,3,1
2024-01-03,ARI incidence,2023-12-31,1,RO,respicast,hubEnsemble,WIS,123.748662984242,0.30154735271853217,3,1
2024-01-03,ARI incidence,2023-12-31,1,RO,respicast,quantileBaseline,WIS,177.175451286353,0.0,3,3
2024-01-03,ARI incidence,2023-12-31,1,SI,ECDC,ARI2MA,WIS,485.83358771021,-0.10177939727741858,3,2
2024-01-03,ARI incidence,2023-12-31,1,SI,respicast,hubEnsemble,WIS,485.83358771021,-0.10177939727741858,3,2
2024-01-03,ARI incidence,2023-12-31,1,SI,respicast,quantileBaseline,WIS,440.953596437492,0.0,3,1
2024-01-03,ARI incidence,2024-01-07,2,BE,ECDC,ARI2MA,WIS,84.5492024978089,0.41301456031307515,7,3
2024-01-03,ARI incidence,2024-01-07,2,BE,ECDC,norrsken_blue,WIS,78.3311635973108,0.45618348669169906,7,2
2024-01-03,ARI incidence,2024-01-07,2,BE,ECDC,norrsken_green,WIS,71.7324652407393,0.5019951530559548,7,1
2024-01-03,ARI incidence,2024-01-07,2,BE,ISI,AriABCaster,WIS,546.333685927605,-2.7929384237338515,7,7
2024-01-03,ARI incidence,2024-01-07,2,BE,ISI,GenLogModelAri,WIS,477.533925883198,-2.3152939728465975,7,6
2024-01-03,ARI incidence,2024-01-07,2,BE,respicast,hubEnsemble,WIS,84.6302378380779,0.41245196997002354,7,4
2024-01-03,ARI incidence,2024-01-07,2,BE,respicast,quantileBaseline,WIS,144.039692948609,0.0,7,5
2024-01-03,ARI incidence,2024-01-07,2,BG,ECDC,ARI2MA,WIS,78.9313417733144,-0.8282869345495218,7,2
2024-01-03,ARI incidence,2024-01-07,2,BG,ECDC,norrsken_blue,WIS,104.859921337869,-1.4288707100723883,7,3
2024-01-03,ARI incidence,2024-01-07,2,BG,ECDC,norrsken_green,WIS,151.797772194348,-2.5160923070799766,7,7
2024-01-03,ARI incidence,2024-01-07,2,BG,ISI,AriABCaster,WIS,134.257295633803,-2.1098021896065315,7,6
2024-01-03,ARI incidence,2024-01-07,2,BG,ISI,GenLogModelAri,WIS,124.916518114651,-1.8934417285637517,7,5
2024-01-03,ARI incidence,2024-01-07,2,BG,respicast,hubEnsemble,WIS,119.575971371521,-1.7697386264188868,7,4
2024-01-03,ARI incidence,2024-01-07,2,BG,respicast,quantileBaseline,WIS,43.1722943930366,0.0,7,1
2024-01-03,ARI incidence,2024-01-07,2,CZ,ECDC,ARI2MA,WIS,155.900881952161,0.33746258721994504,7,1
2024-01-03,ARI incidence,2024-01-07,2,CZ,ECDC,norrsken_blue,WIS,260.929545949742,-0.10888138749891296,7,3
2024-01-03,ARI incidence,2024-01-07,2,CZ,ECDC,norrsken_green,WIS,388.853118197056,-0.6525226519295089,7,5
